filename	onset	offset	event_label
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal29.wav	6.712814999999999	7.679907000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal29.wav	6.7224270000000015	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	2.0454090000000003	3.4765450000000007	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	4.277564	6.931203999999998	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	4.290217	7.525041000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	4.645549	6.299075	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	4.932127	8.126764000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	5.3616600000000005	5.959196	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	6.017729	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	6.517394	10.0	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal290.wav	7.456011	9.034448	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal291.wav	2.769076	4.653554	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal291.wav	3.4719230000000003	4.660394	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal291.wav	4.097844	7.616353	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal291.wav	4.169448	6.347908	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal291.wav	5.114819000000002	6.3339680000000005	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal291.wav	7.970231	9.424621	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	2.930127	6.1019440000000005	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	3.4827690000000002	5.2252540000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	4.049623	5.498131000000001	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	4.5672310000000005	5.368137000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	5.0985330000000015	7.737717000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	6.2163900000000005	8.097710000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	6.482942	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal292.wav	7.637293	9.515357000000002	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal293.wav	1.2505669990000001	2.399958999	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal293.wav	3.0335900000000002	4.861426	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal293.wav	5.5606860000000005	6.692847	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal294.wav	3.0968220000000004	5.118908000000001	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal295.wav	3.072839	4.123009	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal295.wav	3.724624	6.1397720000000024	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal295.wav	5.8993990000000025	8.628107	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal295.wav	6.966614000000001	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal295.wav	7.1612800000000005	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal296.wav	3.186849	3.706975	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal296.wav	4.482039	5.991834000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal296.wav	5.1477520000000005	7.5209030000000014	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal296.wav	5.8938690000000005	9.229663	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal296.wav	6.0645190000000015	7.392947000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	4.1751390000000015	6.908819000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	4.336754	5.4995	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	5.9206280000000024	10.0	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	6.3115640000000015	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	6.453049	7.291203	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	6.593673000000001	9.976118	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	6.8406090000000015	10.0	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	6.8910560000000025	9.358102	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal297.wav	7.913519000000001	8.997921000000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	2.3805530000000004	6.582636000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	2.838306	5.061540000000001	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	3.6410339999999994	6.737540000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	3.775126	6.0836739999999985	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	3.934658	5.218846	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	5.032756	6.959328	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal298.wav	6.568797999999999	9.400771	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	2.7461990000000003	6.171189	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	3.07513	4.6652520000000015	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	3.087997	4.858176	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	3.394511	4.2173370000000014	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	4.0754850000000005	5.920019000000001	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	4.562957	6.886042999999999	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	5.087606	6.211512	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	6.281806	7.7843160000000005	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal299.wav	8.011708	10.0	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal3.wav	3.952878	5.60455	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal3.wav	4.280387	5.194742	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal3.wav	4.640933	7.016688	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal3.wav	4.9608089999999985	8.961611000000003	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal3.wav	6.270161000000001	7.619992000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal30.wav	3.7556410000000002	6.959213	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal30.wav	3.8981480000000004	4.9156770000000005	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal30.wav	4.6210510000000005	6.7067120000000005	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal30.wav	4.81499	5.813959	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal30.wav	5.323273	7.0798450000000015	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	3.036273	3.724675	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	3.7058160000000004	4.949995	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	3.802982	5.3145190000000015	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	5.0183420000000005	7.524432000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	5.178267	8.874998	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	7.029281	9.0651	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal300.wav	7.2024550000000005	8.252139	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	2.746416	5.3965309999999995	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	3.578243	5.645351	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	4.8528080000000005	7.091723	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	5.596996000000001	6.331214000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	6.076061	7.354493	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	6.710908000000001	7.810693	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	7.085407000000001	9.334286	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	7.210238	9.526889	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal301.wav	8.036688	10.0	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal302.wav	3.541526	5.035411	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal302.wav	3.9900830000000003	6.0386060000000015	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	1.77446	4.08997	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	3.0600470000000004	6.0605860000000025	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	3.2768710000000003	5.1799490000000015	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	3.690074	5.886154	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	5.9670010000000016	7.628808000000001	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	6.149536	7.404002999999999	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal303.wav	6.55288	9.715895	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	4.121155	6.1098099999999995	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	4.6089699999999985	7.0208140000000006	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	5.349481	6.4800559999999985	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	5.3540920000000005	7.053718000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	5.509887	8.482989	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	5.777503	9.734384	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	6.395164	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	6.706831	9.686217	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal304.wav	7.2003710000000005	9.715152	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	0.914172	1.419288	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	4.5784650000000005	6.1819960000000025	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	4.637475	7.956966	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	5.21976	7.379734	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	5.7461860000000025	8.459816	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	6.1043090000000015	8.09561	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	6.433566000000001	10.0	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	6.653199000000001	10.0	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal305.wav	7.843383999999999	9.186451	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	2.035099	3.638407	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	2.13441	4.316311000000002	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	3.3676800000000005	4.4205640000000015	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	4.873875	6.158566	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	4.965557	6.7102330000000014	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	6.757694000000001	8.181827	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	7.032660000000001	9.362844	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	8.12124	9.975724	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal306.wav	8.950924	9.597698	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal307.wav	3.910419	6.383553	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal307.wav	4.499748	6.2967150000000025	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal307.wav	6.0118230000000015	8.714488000000001	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal308.wav	1.889415	5.492536	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal308.wav	4.5750769999999985	5.177543	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal308.wav	4.8959090000000005	5.956845	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal308.wav	4.906962999999998	5.5622570000000024	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal308.wav	5.570883	6.266342	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal308.wav	6.418687	6.766212	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal309.wav	1.347465	1.852188999	jackhammer
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal309.wav	4.2402820000000006	4.886830000000002	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal31.wav	4.834063	7.1764930000000025	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal31.wav	5.461493	7.994967999999999	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal31.wav	6.898103999999999	8.227795	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal310.wav	1.215064	2.224829	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal310.wav	3.0390930000000003	6.9849830000000015	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal310.wav	3.5309739990000004	4.075557999000002	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal310.wav	4.796382	7.164314000000001	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal311.wav	3.217111	4.1033290000000004	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal311.wav	3.917032	6.216176000000001	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal311.wav	5.4371839999999985	7.084594	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal311.wav	7.2593820000000004	7.986485000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal311.wav	8.836189000000003	9.738801	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal312.wav	0.8518880000000001	1.8645990000000001	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal312.wav	3.2414110000000003	4.3470200000000006	air_conditioner
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal312.wav	7.7741440000000015	8.488128999999999	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	3.9317010000000003	6.248846	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	4.384755	5.25105	gun_shot
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	5.407248	6.1016460000000015	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	6.571643000000001	8.253580000000001	drilling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	7.1921800000000005	8.558439	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	7.7445720000000025	10.0	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal313.wav	8.437202000000001	10.000000000000002	car_horn
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal314.wav	2.346858	5.019087000000002	street_music
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal314.wav	2.796885	3.6002460000000003	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal314.wav	3.983936	5.692535	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal314.wav	4.435386	6.182514	engine_idling
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal314.wav	8.066970000000001	9.007203	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal315.wav	5.589919	6.617261999999998	children_playing
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal315.wav	5.816072	6.4624690000000005	siren
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal315.wav	6.882132	10.0	dog_bark
/home/ydc/wsed/CDur/data/URBAN-SED/audio/train/soundscape_train_unimodal315.wav	7.1465809999999985	10.0	drilling
